ID,ANGER,TIMESTAMP
4933,0,"21-01-2017,07:30:44"
4934,0,"21-01-2017,07:30:44"
4935,0,"21-01-2017,07:30:44"
4936,0,"21-01-2017,07:30:44"
4937,0,"21-01-2017,07:30:44"
4938,0,"21-01-2017,07:30:44"
4939,0,"21-01-2017,07:30:44"
4940,0,"21-01-2017,07:30:45"
4941,0,"21-01-2017,07:30:45"
4942,0,"21-01-2017,07:30:45"
4943,0,"21-01-2017,07:30:45"
4944,0,"21-01-2017,07:30:45"
4945,0,"21-01-2017,07:30:45"
4946,0,"21-01-2017,07:30:45"
4947,0,"21-01-2017,07:30:45"
4948,0,"21-01-2017,07:30:46"
4949,0,"21-01-2017,07:30:46"
4950,0,"21-01-2017,07:30:46"
4951,0,"21-01-2017,07:30:46"
4952,0,"21-01-2017,07:30:46"
4953,0,"21-01-2017,07:30:46"
4954,0,"21-01-2017,07:30:46"
4955,0,"21-01-2017,07:30:46"
4956,0,"21-01-2017,07:30:47"
4957,0,"21-01-2017,07:30:47"
4958,0,"21-01-2017,07:30:47"
4959,0,"21-01-2017,07:30:47"
4960,0,"21-01-2017,07:30:47"
4961,0,"21-01-2017,07:30:47"
4962,0,"21-01-2017,07:30:47"
4963,0,"21-01-2017,07:30:48"
4964,0,"21-01-2017,07:30:48"
4965,0,"21-01-2017,07:30:48"
4966,0,"21-01-2017,07:30:50"
4967,0,"21-01-2017,07:30:51"
4968,0,"21-01-2017,07:30:51"
4969,0,"21-01-2017,07:30:51"
4970,0,"21-01-2017,07:30:51"
4971,0,"21-01-2017,07:30:51"
4972,0,"21-01-2017,07:30:51"
4973,0,"21-01-2017,07:30:51"
4974,0,"21-01-2017,07:30:52"
4975,0,"21-01-2017,07:30:53"
4976,0,"21-01-2017,07:30:53"
4977,0,"21-01-2017,07:30:53"
4978,0,"21-01-2017,07:30:53"
4979,0,"21-01-2017,07:30:53"
4980,0,"21-01-2017,07:30:53"
4981,0,"21-01-2017,07:30:54"
4982,0,"21-01-2017,07:30:54"
4983,0,"21-01-2017,07:30:54"
4984,0,"21-01-2017,07:30:54"
4985,0,"21-01-2017,07:30:54"
4986,0,"21-01-2017,07:30:54"
4987,0,"21-01-2017,07:30:54"
4988,0,"21-01-2017,07:30:54"
4989,0,"21-01-2017,07:30:54"
4990,0,"21-01-2017,07:30:55"
4991,0,"21-01-2017,07:30:55"
4992,0,"21-01-2017,07:30:55"
4993,0,"21-01-2017,07:30:55"
4994,0,"21-01-2017,07:30:55"
4995,0,"21-01-2017,07:30:58"
4996,0,"21-01-2017,07:30:58"
4997,0,"21-01-2017,07:30:58"
4998,0,"21-01-2017,07:30:58"
4999,0,"21-01-2017,07:30:58"
5000,0,"21-01-2017,07:30:58"
5001,0,"21-01-2017,07:30:58"
5002,0,"21-01-2017,07:30:58"
5003,0,"21-01-2017,07:30:59"
5004,0,"21-01-2017,07:30:59"
5005,0,"21-01-2017,07:30:59"
5006,0,"21-01-2017,07:30:59"
5007,0,"21-01-2017,07:30:59"
5008,0,"21-01-2017,07:30:59"
5009,0,"21-01-2017,07:30:59"
5010,0,"21-01-2017,07:30:59"
5011,0,"21-01-2017,07:30:59"
5012,0,"21-01-2017,07:31:00"
5013,0,"21-01-2017,07:31:00"
5014,0,"21-01-2017,07:31:00"
5015,0,"21-01-2017,07:31:00"
5016,0,"21-01-2017,07:31:00"
5017,0,"21-01-2017,07:31:00"
5018,0,"21-01-2017,07:31:00"
5019,0,"21-01-2017,07:31:00"
5020,0,"21-01-2017,07:31:00"
5021,0,"21-01-2017,07:31:01"
5022,0,"21-01-2017,07:31:01"
5023,0,"21-01-2017,07:31:01"
5024,0,"21-01-2017,07:31:01"
5025,0,"21-01-2017,07:31:01"
5026,0,"21-01-2017,07:31:01"
5027,0,"21-01-2017,07:31:01"
5028,0,"21-01-2017,07:31:01"
5029,0,"21-01-2017,07:31:02"
5030,0,"21-01-2017,07:31:02"
5031,0,"21-01-2017,07:31:02"
5032,0,"21-01-2017,07:31:02"
5033,0,"21-01-2017,07:31:02"
5034,0,"21-01-2017,07:31:02"
5035,0,"21-01-2017,07:31:02"
5036,0,"21-01-2017,07:31:02"
5037,0,"21-01-2017,07:31:03"
5038,0,"21-01-2017,07:31:03"
5039,0,"21-01-2017,07:31:03"
5040,0,"21-01-2017,07:31:03"
5041,0,"21-01-2017,07:31:03"
5042,0,"21-01-2017,07:31:03"
5043,0,"21-01-2017,07:31:03"
5044,0,"21-01-2017,07:31:03"
5045,0,"21-01-2017,07:31:04"
5046,0,"21-01-2017,07:31:04"
5047,0,"21-01-2017,07:31:04"
5048,0,"21-01-2017,07:31:04"
5049,0,"21-01-2017,07:31:04"
5050,0,"21-01-2017,07:31:04"
5051,0,"21-01-2017,07:31:04"
5052,0,"21-01-2017,07:31:05"
5053,0,"21-01-2017,07:31:05"
5054,0,"21-01-2017,07:31:05"
5055,0,"21-01-2017,07:31:05"
5056,0,"21-01-2017,07:31:05"
5057,0,"21-01-2017,07:31:05"
5058,0,"21-01-2017,07:31:05"
5059,0,"21-01-2017,07:31:05"
5060,0,"21-01-2017,07:31:06"
5061,0,"21-01-2017,07:31:06"
5062,0,"21-01-2017,07:31:06"
5063,0,"21-01-2017,07:31:06"
5064,0,"21-01-2017,07:31:06"
5065,0,"21-01-2017,07:31:06"
5066,0,"21-01-2017,07:31:06"
5067,0,"21-01-2017,07:31:06"
5068,0,"21-01-2017,07:31:07"
5069,0,"21-01-2017,07:31:07"
5070,0,"21-01-2017,07:31:07"
5071,0,"21-01-2017,07:31:07"
5072,0,"21-01-2017,07:31:07"
5073,0,"21-01-2017,07:31:07"
5074,0,"21-01-2017,07:31:07"
5075,0,"21-01-2017,07:31:07"
5076,0,"21-01-2017,07:31:08"
5077,0,"21-01-2017,07:31:08"
5078,0,"21-01-2017,07:31:08"
5079,0,"21-01-2017,07:31:08"
5080,0,"21-01-2017,07:31:08"
5081,0,"21-01-2017,07:31:08"
5082,0,"21-01-2017,07:31:08"
5083,0,"21-01-2017,07:31:08"
5084,0,"21-01-2017,07:31:09"
5085,0,"21-01-2017,07:31:09"
5086,0,"21-01-2017,07:31:09"
5087,0,"21-01-2017,07:31:09"
5088,0,"21-01-2017,07:31:09"
5089,0,"21-01-2017,07:31:09"
5090,0,"21-01-2017,07:31:09"
5091,0,"21-01-2017,07:31:10"
5092,0,"21-01-2017,07:31:10"
5093,0,"21-01-2017,07:31:10"
5094,0,"21-01-2017,07:31:10"
5095,0,"21-01-2017,07:31:10"
5096,0,"21-01-2017,07:31:10"
5097,0,"21-01-2017,07:31:10"
5098,0,"21-01-2017,07:31:10"
5099,0,"21-01-2017,07:31:11"
5100,0,"21-01-2017,07:31:11"
5101,0,"21-01-2017,07:31:11"
5102,0,"21-01-2017,07:31:11"
5103,0,"21-01-2017,07:31:11"
5104,0,"21-01-2017,07:31:11"
5105,0,"21-01-2017,07:31:11"
5106,0,"21-01-2017,07:31:11"
5107,0,"21-01-2017,07:31:12"
5108,0,"21-01-2017,07:31:12"
5109,0,"21-01-2017,07:31:12"
5110,0,"21-01-2017,07:31:12"
5111,0,"21-01-2017,07:31:12"
5112,0,"21-01-2017,07:31:12"
5113,0,"21-01-2017,07:31:12"
5114,0,"21-01-2017,07:31:12"
5115,0,"21-01-2017,07:31:13"
5116,0,"21-01-2017,07:31:13"
5117,0,"21-01-2017,07:31:13"
5118,0,"21-01-2017,07:31:13"
5119,0,"21-01-2017,07:31:13"
5120,0,"21-01-2017,07:31:13"
5121,0,"21-01-2017,07:31:13"
5122,0,"21-01-2017,07:31:14"
5123,0,"21-01-2017,07:31:14"
5124,0,"21-01-2017,07:31:14"
5125,0,"21-01-2017,07:31:14"
5126,0,"21-01-2017,07:31:14"
5127,0,"21-01-2017,07:31:14"
5128,0,"21-01-2017,07:31:14"
5129,0,"21-01-2017,07:31:14"
5130,0,"21-01-2017,07:31:15"
5131,0,"21-01-2017,07:31:15"
5132,0,"21-01-2017,07:31:15"
5133,0,"21-01-2017,07:31:15"
5134,0,"21-01-2017,07:31:15"
5135,0,"21-01-2017,07:31:15"
5136,0,"21-01-2017,07:31:15"
5137,0,"21-01-2017,07:31:15"
5138,0,"21-01-2017,07:31:16"
5139,0,"21-01-2017,07:31:16"
5140,0,"21-01-2017,07:31:16"
5141,0,"21-01-2017,07:31:16"
5142,0,"21-01-2017,07:31:16"
5143,0,"21-01-2017,07:31:16"
5144,0,"21-01-2017,07:31:16"
5145,0,"21-01-2017,07:31:16"
5146,0,"21-01-2017,07:31:17"
5147,0,"21-01-2017,07:31:17"
5148,0,"21-01-2017,07:31:17"
5149,0,"21-01-2017,07:31:17"
5150,0,"21-01-2017,07:31:17"
5151,0,"21-01-2017,07:31:17"
5152,0,"21-01-2017,07:31:17"
5153,0,"21-01-2017,07:31:18"
5154,0,"21-01-2017,07:31:18"
5155,0,"21-01-2017,07:31:18"
5156,0,"21-01-2017,07:31:18"
5157,0,"21-01-2017,07:31:18"
5158,0,"21-01-2017,07:31:18"
5159,0,"21-01-2017,07:31:18"
5160,0,"21-01-2017,07:31:18"
5161,0,"21-01-2017,07:31:18"
5162,0,"21-01-2017,07:31:19"
5163,0,"21-01-2017,07:31:19"
5164,0,"21-01-2017,07:31:19"
5165,0,"21-01-2017,07:31:19"
5166,0,"21-01-2017,07:31:19"
5167,0,"21-01-2017,07:31:19"
5168,0,"21-01-2017,07:31:19"
5169,0,"21-01-2017,07:31:20"
5170,0,"21-01-2017,07:31:20"
5171,0,"21-01-2017,07:31:20"
5172,0,"21-01-2017,07:31:20"
5173,0,"21-01-2017,07:31:20"
5174,0,"21-01-2017,07:31:20"
5175,0,"21-01-2017,07:31:20"
5176,0,"21-01-2017,07:31:20"
5177,0,"21-01-2017,07:31:21"
5178,0,"21-01-2017,07:31:21"
5179,0,"21-01-2017,07:31:21"
5180,0,"21-01-2017,07:31:21"
5181,0,"21-01-2017,07:31:21"
5182,0,"21-01-2017,07:31:21"
5183,0,"21-01-2017,07:31:21"
5184,0,"21-01-2017,07:31:21"
5185,0,"21-01-2017,07:31:22"
5186,0,"21-01-2017,07:31:22"
5187,0,"21-01-2017,07:31:22"
5188,0,"21-01-2017,07:31:22"
5189,0,"21-01-2017,07:31:22"
5190,0,"21-01-2017,07:31:22"
5191,0,"21-01-2017,07:31:22"
5192,0,"21-01-2017,07:31:22"
5193,0,"21-01-2017,07:31:23"
5194,0,"21-01-2017,07:31:23"
5195,0,"21-01-2017,07:31:23"
5196,0,"21-01-2017,07:31:23"
5197,0,"21-01-2017,07:31:23"
5198,0,"21-01-2017,07:31:23"
5199,0,"21-01-2017,07:31:23"
5200,0,"21-01-2017,07:31:24"
5201,0,"21-01-2017,07:31:24"
5202,0,"21-01-2017,07:31:24"
5203,0,"21-01-2017,07:31:24"
5204,0,"21-01-2017,07:31:24"
5205,0,"21-01-2017,07:31:24"
5206,0,"21-01-2017,07:31:24"
5207,0,"21-01-2017,07:31:24"
5208,0,"21-01-2017,07:31:25"
5209,0,"21-01-2017,07:31:25"
5210,0,"21-01-2017,07:31:25"
5211,0,"21-01-2017,07:31:25"
5212,0,"21-01-2017,07:31:25"
5213,0,"21-01-2017,07:31:25"
5214,0,"21-01-2017,07:31:25"
5215,0,"21-01-2017,07:31:26"
5216,0,"21-01-2017,07:31:26"
5217,0,"21-01-2017,07:31:26"
5218,0,"21-01-2017,07:31:26"
5219,0,"21-01-2017,07:31:26"
5220,0,"21-01-2017,07:31:26"
5221,0,"21-01-2017,07:31:26"
5222,0,"21-01-2017,07:31:26"
5223,0,"21-01-2017,07:31:27"
5224,0,"21-01-2017,07:31:27"
5225,0,"21-01-2017,07:31:27"
5226,0,"21-01-2017,07:31:27"
5227,0,"21-01-2017,07:31:27"
5228,0,"21-01-2017,07:31:27"
5229,0,"21-01-2017,07:31:27"
5230,0,"21-01-2017,07:31:27"
5231,0,"21-01-2017,07:31:28"
5232,0,"21-01-2017,07:31:28"
5233,0,"21-01-2017,07:31:28"
5234,0,"21-01-2017,07:31:28"
5235,0,"21-01-2017,07:31:28"
5236,0,"21-01-2017,07:31:28"
5237,0,"21-01-2017,07:31:28"
5238,0,"21-01-2017,07:31:28"
5239,0,"21-01-2017,07:31:29"
5240,0,"21-01-2017,07:31:29"
5241,0,"21-01-2017,07:31:29"
5242,0,"21-01-2017,07:31:29"
5243,0,"21-01-2017,07:31:29"
5244,0,"21-01-2017,07:31:29"
5245,0,"21-01-2017,07:31:29"
5246,0,"21-01-2017,07:31:29"
5247,0,"21-01-2017,07:31:30"
5248,0,"21-01-2017,07:31:30"
5249,0,"21-01-2017,07:31:30"
5250,0,"21-01-2017,07:31:30"
5251,0,"21-01-2017,07:31:30"
5252,0,"21-01-2017,07:31:30"
5253,0,"21-01-2017,07:31:30"
5254,0,"21-01-2017,07:31:30"
5255,0,"21-01-2017,07:31:31"
5256,0,"21-01-2017,07:31:31"
5257,0,"21-01-2017,07:31:31"
5258,0,"21-01-2017,07:31:31"
5259,0,"21-01-2017,07:31:31"
5260,0,"21-01-2017,07:31:31"
5261,0,"21-01-2017,07:31:31"
5262,0,"21-01-2017,07:31:32"
5263,0,"21-01-2017,07:31:32"
5264,0,"21-01-2017,07:31:32"
5265,0,"21-01-2017,07:31:32"
5266,0,"21-01-2017,07:31:32"
5267,0,"21-01-2017,07:31:32"
5268,0,"21-01-2017,07:31:32"
5269,0,"21-01-2017,07:31:32"
5270,0,"21-01-2017,07:31:33"
5271,0,"21-01-2017,07:31:33"
5272,0,"21-01-2017,07:31:33"
5273,0,"21-01-2017,07:31:33"
5274,0,"21-01-2017,07:31:33"
5275,0,"21-01-2017,07:31:33"
5276,0,"21-01-2017,07:31:33"
5277,0,"21-01-2017,07:31:33"
5278,0,"21-01-2017,07:31:34"
5279,0,"21-01-2017,07:31:34"
5280,0,"21-01-2017,07:31:34"
5281,0,"21-01-2017,07:31:34"
5282,0,"21-01-2017,07:31:34"
5283,0,"21-01-2017,07:31:34"
5284,0,"21-01-2017,07:31:34"
5285,0,"21-01-2017,07:31:35"
5286,0,"21-01-2017,07:31:35"
5287,0,"21-01-2017,07:31:35"
5288,0,"21-01-2017,07:31:35"
5289,0,"21-01-2017,07:31:35"
5290,0,"21-01-2017,07:31:35"
5291,0,"21-01-2017,07:31:35"
5292,0,"21-01-2017,07:31:35"
5293,0,"21-01-2017,07:31:36"
5294,0,"21-01-2017,07:31:38"
5295,0,"21-01-2017,07:31:38"
5296,0,"21-01-2017,07:31:39"
5297,0,"21-01-2017,07:31:39"
5298,0,"21-01-2017,07:31:42"
5299,0,"21-01-2017,07:31:42"
5300,0,"21-01-2017,07:31:42"
5301,0,"21-01-2017,07:31:42"
5302,0,"21-01-2017,07:31:42"
5303,0,"21-01-2017,07:31:42"
5304,0,"21-01-2017,07:31:42"
5305,0,"21-01-2017,07:31:42"
5306,0,"21-01-2017,07:31:42"
5307,0,"21-01-2017,07:31:42"
5308,0,"21-01-2017,07:31:43"
5309,0,"21-01-2017,07:31:43"
5310,0,"21-01-2017,07:31:43"
5311,0,"21-01-2017,07:31:43"
5312,0,"21-01-2017,07:31:44"
5313,0,"21-01-2017,07:31:45"
5314,0,"21-01-2017,07:31:45"
5315,0,"21-01-2017,07:31:46"
5316,0,"21-01-2017,07:31:46"
5317,0,"21-01-2017,07:31:46"
5318,0,"21-01-2017,07:31:46"
5319,0,"21-01-2017,07:31:46"
5320,0,"21-01-2017,07:31:46"
5321,0,"21-01-2017,07:31:46"
5322,0,"21-01-2017,07:31:46"
5323,0,"21-01-2017,07:31:46"
5324,0,"21-01-2017,07:31:46"
5325,0,"21-01-2017,07:31:47"
5326,0,"21-01-2017,07:31:47"
5327,0,"21-01-2017,07:31:47"
5328,0,"21-01-2017,07:31:47"
5329,0,"21-01-2017,07:31:47"
5330,0,"21-01-2017,07:31:47"
5331,0,"21-01-2017,07:31:47"
5332,0,"21-01-2017,07:31:47"
5333,0,"21-01-2017,07:31:48"
5334,0,"21-01-2017,07:31:48"
5335,0,"21-01-2017,07:31:48"
5336,0,"21-01-2017,07:31:48"
5337,0,"21-01-2017,07:31:48"
5338,0,"21-01-2017,07:31:48"
5339,0,"21-01-2017,07:31:48"
5340,0,"21-01-2017,07:31:48"
5341,0,"21-01-2017,07:31:48"
5342,0,"21-01-2017,07:31:49"
5343,0,"21-01-2017,07:31:49"
5344,0,"21-01-2017,07:31:49"
5345,0,"21-01-2017,07:31:49"
5346,0,"21-01-2017,07:31:49"
5347,0,"21-01-2017,07:31:49"
5348,0,"21-01-2017,07:31:49"
5349,0,"21-01-2017,07:31:49"
5350,0,"21-01-2017,07:31:50"
5351,0,"21-01-2017,07:31:53"
5352,0,"21-01-2017,07:31:53"
5353,0,"21-01-2017,07:31:54"
5354,0,"21-01-2017,07:31:54"
5355,0,"21-01-2017,07:31:54"
5356,0,"21-01-2017,07:31:54"
5357,0,"21-01-2017,07:31:55"
5358,0,"21-01-2017,07:31:55"
5359,0,"21-01-2017,07:31:55"
5360,0,"21-01-2017,07:31:55"
5361,0,"21-01-2017,07:31:55"
5362,0,"21-01-2017,07:31:55"
5363,0,"21-01-2017,07:31:55"
5364,0,"21-01-2017,07:31:55"
5365,0,"21-01-2017,07:31:56"
5366,0,"21-01-2017,07:31:56"
5367,0,"21-01-2017,07:31:56"
5368,0,"21-01-2017,07:31:56"
5369,0,"21-01-2017,07:31:56"
5370,0,"21-01-2017,07:31:56"
5371,0,"21-01-2017,07:31:56"
5372,0,"21-01-2017,07:31:56"
5373,0,"21-01-2017,07:31:57"
5374,0,"21-01-2017,07:31:57"
5375,0,"21-01-2017,07:31:57"
5376,0,"21-01-2017,07:31:57"
5377,0,"21-01-2017,07:31:57"
5378,0,"21-01-2017,07:31:58"
5379,0,"21-01-2017,07:31:59"
5380,0,"21-01-2017,07:31:59"
5381,0,"21-01-2017,07:31:59"
5382,0,"21-01-2017,07:31:59"
5383,0,"21-01-2017,07:31:59"
5384,0,"21-01-2017,07:31:59"
5385,0,"21-01-2017,07:31:59"
5386,0,"21-01-2017,07:31:59"
5387,0,"21-01-2017,07:32:00"
5388,0,"21-01-2017,07:32:01"
5389,0,"21-01-2017,07:32:01"
5390,0,"21-01-2017,07:32:01"
5391,0,"21-01-2017,07:32:01"
5392,0,"21-01-2017,07:32:02"
5393,0,"21-01-2017,07:32:02"
5394,0,"21-01-2017,07:32:02"
5395,0,"21-01-2017,07:32:02"
5396,0,"21-01-2017,07:32:02"
5397,0,"21-01-2017,07:32:02"
5398,0,"21-01-2017,07:32:02"
5399,0,"21-01-2017,07:32:02"
5400,0,"21-01-2017,07:32:02"
5401,0,"21-01-2017,07:32:02"
5402,0,"21-01-2017,07:32:03"
5403,0,"21-01-2017,07:32:03"
5404,0,"21-01-2017,07:32:03"
5405,0,"21-01-2017,07:32:03"
5406,0,"21-01-2017,07:32:03"
5407,0,"21-01-2017,07:32:03"
5408,0,"21-01-2017,07:32:03"
5409,0,"21-01-2017,07:32:03"
5410,0,"21-01-2017,07:32:04"
5411,0,"21-01-2017,07:32:04"
5412,0,"21-01-2017,07:32:04"
5413,0,"21-01-2017,07:32:04"
5414,0,"21-01-2017,07:32:04"
5415,0,"21-01-2017,07:32:04"
5416,0,"21-01-2017,07:32:04"
5417,0,"21-01-2017,07:32:04"
5418,0,"21-01-2017,07:32:04"
5419,0,"21-01-2017,07:32:05"
5420,0,"21-01-2017,07:32:05"
5421,0,"21-01-2017,07:32:05"
5422,0,"21-01-2017,07:32:06"
5423,0,"21-01-2017,07:32:06"
5424,0,"21-01-2017,07:32:07"
5425,0,"21-01-2017,07:32:09"
5426,0,"21-01-2017,07:32:10"
5427,0,"21-01-2017,07:32:10"
5428,0,"21-01-2017,07:32:10"
5429,0,"21-01-2017,07:32:10"
5430,0,"21-01-2017,07:32:10"
5431,0,"21-01-2017,07:32:10"
5432,0,"21-01-2017,07:32:10"
5433,0,"21-01-2017,07:32:12"
5434,0,"21-01-2017,07:32:12"
5435,0,"21-01-2017,07:32:12"
5436,0,"21-01-2017,07:32:12"
5437,0,"21-01-2017,07:32:12"
5438,0,"21-01-2017,07:32:12"
5439,0,"21-01-2017,07:32:12"
5440,0,"21-01-2017,07:32:12"
5441,0,"21-01-2017,07:32:12"
5442,0,"21-01-2017,07:32:13"
5443,0,"21-01-2017,07:32:13"
5444,0,"21-01-2017,07:32:13"
5445,0,"21-01-2017,07:32:13"
5446,0,"21-01-2017,07:32:13"
5447,0,"21-01-2017,07:32:13"
5448,0,"21-01-2017,07:32:13"
5449,0,"21-01-2017,07:32:13"
5450,0,"21-01-2017,07:32:13"
5451,0,"21-01-2017,07:32:14"
5452,0,"21-01-2017,07:32:14"
5453,0,"21-01-2017,07:32:14"
5454,0,"21-01-2017,07:32:14"
5455,0,"21-01-2017,07:32:14"
5456,0,"21-01-2017,07:32:14"
5457,0,"21-01-2017,07:32:14"
5458,0,"21-01-2017,07:32:14"
5459,0,"21-01-2017,07:32:14"
5460,0,"21-01-2017,07:32:15"
5461,0,"21-01-2017,07:32:15"
5462,0,"21-01-2017,07:32:15"
5463,0,"21-01-2017,07:32:15"
5464,0,"21-01-2017,07:32:15"
5465,0,"21-01-2017,07:32:15"
5466,0,"21-01-2017,07:32:15"
5467,0,"21-01-2017,07:32:15"
5468,0,"21-01-2017,07:32:15"
5469,0,"21-01-2017,07:32:16"
5470,0,"21-01-2017,07:32:16"
5471,0,"21-01-2017,07:32:16"
5472,0,"21-01-2017,07:32:16"
5473,0,"21-01-2017,07:32:16"
5474,0,"21-01-2017,07:32:16"
5475,0,"21-01-2017,07:32:16"
5476,0,"21-01-2017,07:32:16"
5477,0,"21-01-2017,07:32:16"
5478,0,"21-01-2017,07:32:17"
5479,0,"21-01-2017,07:32:17"
5480,0,"21-01-2017,07:32:17"
5481,0,"21-01-2017,07:32:17"
5482,0,"21-01-2017,07:32:17"
5483,0,"21-01-2017,07:32:17"
5484,0,"21-01-2017,07:32:17"
5485,0,"21-01-2017,07:32:17"
5486,0,"21-01-2017,07:32:17"
5487,0,"21-01-2017,07:32:18"
5488,0,"21-01-2017,07:32:18"
5489,0,"21-01-2017,07:32:18"
5490,0,"21-01-2017,07:32:18"
5491,0,"21-01-2017,07:32:18"
5492,0,"21-01-2017,07:32:18"
5493,0,"21-01-2017,07:32:18"
5494,0,"21-01-2017,07:32:18"
5495,0,"21-01-2017,07:32:18"
5496,0,"21-01-2017,07:32:19"
5497,0,"21-01-2017,07:32:19"
5498,0,"21-01-2017,07:32:19"
5499,0,"21-01-2017,07:32:19"
5500,0,"21-01-2017,07:32:19"
5501,0,"21-01-2017,07:32:19"
5502,0,"21-01-2017,07:32:19"
5503,0.005004923,"21-01-2017,07:32:21"
5504,0.006721667,"21-01-2017,07:32:21"
5505,0,"21-01-2017,07:32:21"
5506,0,"21-01-2017,07:32:21"
5507,0.005283123,"21-01-2017,07:32:21"
5508,0,"21-01-2017,07:32:21"
5509,0,"21-01-2017,07:32:21"
5510,0.00530728,"21-01-2017,07:32:21"
5511,0,"21-01-2017,07:32:22"
5512,0,"21-01-2017,07:32:22"
5513,0,"21-01-2017,07:32:22"
5514,0,"21-01-2017,07:32:22"
5515,0,"21-01-2017,07:32:22"
5516,0,"21-01-2017,07:32:22"
5517,0,"21-01-2017,07:32:22"
5518,0,"21-01-2017,07:32:22"
5519,0,"21-01-2017,07:32:22"
5520,0,"21-01-2017,07:32:23"
5521,0,"21-01-2017,07:32:23"
5522,0,"21-01-2017,07:32:23"
5523,0,"21-01-2017,07:32:23"
5524,0,"21-01-2017,07:32:23"
5525,0,"21-01-2017,07:32:23"
5526,0,"21-01-2017,07:32:23"
5527,0,"21-01-2017,07:32:24"
5528,0,"21-01-2017,07:32:24"
5529,0,"21-01-2017,07:32:24"
5530,0,"21-01-2017,07:32:24"
5531,0,"21-01-2017,07:32:24"
5532,0,"21-01-2017,07:32:24"
5533,0,"21-01-2017,07:32:24"
5534,0,"21-01-2017,07:32:24"
5535,0,"21-01-2017,07:32:25"
5536,0,"21-01-2017,07:32:25"
5537,0,"21-01-2017,07:32:25"
5538,0,"21-01-2017,07:32:25"
5539,0,"21-01-2017,07:32:25"
5540,0,"21-01-2017,07:32:25"
5541,0,"21-01-2017,07:32:25"
5542,0,"21-01-2017,07:32:26"
5543,0,"21-01-2017,07:32:26"
5544,0,"21-01-2017,07:32:26"
5545,0,"21-01-2017,07:32:26"
5546,0.0046674,"21-01-2017,07:32:26"
5547,0.006824823,"21-01-2017,07:32:26"
5548,0.01005434,"21-01-2017,07:32:26"
5549,0.007840656,"21-01-2017,07:32:26"
5550,0.006849266,"21-01-2017,07:32:27"
5551,0,"21-01-2017,07:32:27"
5552,0,"21-01-2017,07:32:27"
5553,0,"21-01-2017,07:32:27"
5554,0,"21-01-2017,07:32:27"
5555,0,"21-01-2017,07:32:27"
5556,0,"21-01-2017,07:32:27"
5557,0,"21-01-2017,07:32:27"
5558,0,"21-01-2017,07:32:28"
5559,0,"21-01-2017,07:32:28"
5560,0,"21-01-2017,07:32:28"
5561,0,"21-01-2017,07:32:28"
5562,0,"21-01-2017,07:32:28"
5563,0,"21-01-2017,07:32:28"
5564,0,"21-01-2017,07:32:28"
5565,0,"21-01-2017,07:32:28"
5566,0,"21-01-2017,07:32:29"
5567,0,"21-01-2017,07:32:29"
5568,0,"21-01-2017,07:32:29"
5569,0,"21-01-2017,07:32:29"
5570,0,"21-01-2017,07:32:29"
5571,0,"21-01-2017,07:32:29"
5572,0,"21-01-2017,07:32:29"
5573,0,"21-01-2017,07:32:30"
5574,0,"21-01-2017,07:32:30"
5575,0,"21-01-2017,07:32:30"
5576,0,"21-01-2017,07:32:30"
5577,0,"21-01-2017,07:32:30"
5578,0,"21-01-2017,07:32:30"
5579,0,"21-01-2017,07:32:30"
5580,0,"21-01-2017,07:32:30"
5581,0,"21-01-2017,07:32:31"
5582,0,"21-01-2017,07:32:31"
5583,0,"21-01-2017,07:32:31"
5584,0,"21-01-2017,07:32:31"
5585,0,"21-01-2017,07:32:31"
5586,0,"21-01-2017,07:32:31"
5587,0,"21-01-2017,07:32:31"
5588,0,"21-01-2017,07:32:32"
5589,0,"21-01-2017,07:32:32"
5590,0,"21-01-2017,07:32:32"
5591,0,"21-01-2017,07:32:32"
5592,0,"21-01-2017,07:32:32"
5593,0,"21-01-2017,07:32:32"
5594,0,"21-01-2017,07:32:32"
5595,0,"21-01-2017,07:32:32"
5596,0,"21-01-2017,07:32:33"
5597,0,"21-01-2017,07:32:33"
5598,0,"21-01-2017,07:32:33"
5599,0,"21-01-2017,07:32:33"
5600,0,"21-01-2017,07:32:33"
5601,0,"21-01-2017,07:32:33"
5602,0,"21-01-2017,07:32:33"
5603,0,"21-01-2017,07:32:34"
5604,0,"21-01-2017,07:32:34"
5605,0,"21-01-2017,07:32:34"
5606,0,"21-01-2017,07:32:34"
5607,0,"21-01-2017,07:32:34"
5608,0,"21-01-2017,07:32:34"
5609,0,"21-01-2017,07:32:34"
5610,0,"21-01-2017,07:32:34"
5611,0,"21-01-2017,07:32:35"
5612,0,"21-01-2017,07:32:35"
5613,0,"21-01-2017,07:32:35"
5614,0,"21-01-2017,07:32:35"
5615,0,"21-01-2017,07:32:35"
5616,0,"21-01-2017,07:32:35"
5617,0,"21-01-2017,07:32:38"
5618,0,"21-01-2017,07:32:38"
5619,0,"21-01-2017,07:32:38"
5620,0,"21-01-2017,07:32:38"
5621,0,"21-01-2017,07:32:38"
5622,0,"21-01-2017,07:32:39"
5623,0,"21-01-2017,07:32:39"
5624,0,"21-01-2017,07:32:39"
5625,0,"21-01-2017,07:32:39"
5626,0,"21-01-2017,07:32:39"
5627,0,"21-01-2017,07:32:39"
5628,0,"21-01-2017,07:32:39"
5629,0,"21-01-2017,07:32:39"
