ID,ANGER,TIMESTAMP
3994,0.0018885412,"21-01-2017,08:03:27"
3995,0.0039619845,"21-01-2017,08:03:27"
3996,0.0032529547,"21-01-2017,08:03:27"
3997,0.0040962687,"21-01-2017,08:03:28"
3998,0.0039078556,"21-01-2017,08:03:28"
3999,0.004017763,"21-01-2017,08:03:28"
4000,0.004087945,"21-01-2017,08:03:28"
4001,0.0040929187,"21-01-2017,08:03:29"
4002,0.003787881,"21-01-2017,08:03:29"
4003,0.003048205,"21-01-2017,08:03:29"
4004,0.0021270376,"21-01-2017,08:03:29"
4005,0.0028732284,"21-01-2017,08:03:30"
4006,0.003584164,"21-01-2017,08:03:30"
4007,0.0031603856,"21-01-2017,08:03:30"
4008,0.0041982024,"21-01-2017,08:03:30"
4009,0.004414754,"21-01-2017,08:03:31"
4010,0.0038007372,"21-01-2017,08:03:31"
4011,0.0016965269,"21-01-2017,08:03:31"
4012,0.0012573736,"21-01-2017,08:03:31"
4013,0.0015602531,"21-01-2017,08:03:31"
4014,0.0013027177,"21-01-2017,08:03:32"
4015,0.0015608126,"21-01-2017,08:03:32"
4016,0.0022935926,"21-01-2017,08:03:32"
4017,0.0018835375,"21-01-2017,08:03:32"
4018,0.002506447,"21-01-2017,08:03:33"
4019,0.004175946,"21-01-2017,08:03:33"
4020,0.004322644,"21-01-2017,08:03:33"
4021,0.004443941,"21-01-2017,08:03:33"
4022,0.0044705668,"21-01-2017,08:03:34"
4023,0.0044527776,"21-01-2017,08:03:34"
4024,0.0044527776,"21-01-2017,08:03:34"
4025,0.0044527776,"21-01-2017,08:03:34"
4026,0.0044527776,"21-01-2017,08:03:34"
4027,0.0044527776,"21-01-2017,08:03:35"
4028,0.0039529838,"21-01-2017,08:03:36"
4029,0.0042576194,"21-01-2017,08:03:36"
4030,0.0042576194,"21-01-2017,08:03:36"
4031,0.0042576194,"21-01-2017,08:03:37"
4032,0.0042576194,"21-01-2017,08:03:37"
4033,0.0042576194,"21-01-2017,08:03:37"
4034,0.0045244573,"21-01-2017,08:03:38"
4035,0.0045447643,"21-01-2017,08:03:38"
4036,0.004477483,"21-01-2017,08:03:39"
4037,0.0041443864,"21-01-2017,08:03:39"
4038,0.0028294157,"21-01-2017,08:03:39"
4039,0.0034994609,"21-01-2017,08:03:39"
4040,0.004234874,"21-01-2017,08:03:40"
4041,0.004424477,"21-01-2017,08:03:40"
4042,0.0043560844,"21-01-2017,08:03:40"
4043,0.004267428,"21-01-2017,08:03:40"
4044,0.0043554986,"21-01-2017,08:03:40"
4045,0.004339218,"21-01-2017,08:03:41"
4046,0.0042272075,"21-01-2017,08:03:41"
4047,0.0042416602,"21-01-2017,08:03:41"
4048,0.0042808913,"21-01-2017,08:03:41"
4049,0.0037031139,"21-01-2017,08:03:42"
4050,0.0039639384,"21-01-2017,08:03:42"
4051,0.0042157145,"21-01-2017,08:03:42"
4052,0.0044561503,"21-01-2017,08:03:42"
4053,0.0044575916,"21-01-2017,08:03:43"
4054,0.004356063,"21-01-2017,08:03:43"
4055,0.00330217,"21-01-2017,08:03:43"
4056,0.004391437,"21-01-2017,08:03:43"
4057,0.00451086,"21-01-2017,08:03:44"
4058,0.004514101,"21-01-2017,08:03:44"
4059,0.0044595296,"21-01-2017,08:03:44"
4060,0.004291465,"21-01-2017,08:03:44"
4061,0.0038138332,"21-01-2017,08:03:45"
4062,0.00406869,"21-01-2017,08:03:45"
4063,0.0037591467,"21-01-2017,08:03:45"
4064,0.0037356177,"21-01-2017,08:03:45"
4065,0.0034783236,"21-01-2017,08:03:45"
4066,0.0039510163,"21-01-2017,08:03:46"
4067,0.0037878158,"21-01-2017,08:03:46"
4068,0.0038773054,"21-01-2017,08:03:46"
4069,0.003121724,"21-01-2017,08:03:46"
4070,0.0037843066,"21-01-2017,08:03:47"
4071,0.004043289,"21-01-2017,08:03:47"
4072,0.003993267,"21-01-2017,08:03:47"
4073,0.0038249057,"21-01-2017,08:03:47"
4074,0.0041245264,"21-01-2017,08:03:48"
4075,0.004321902,"21-01-2017,08:03:48"
4076,0.0043702354,"21-01-2017,08:03:48"
4077,0.004412308,"21-01-2017,08:03:48"
4078,0.0043662405,"21-01-2017,08:03:49"
4079,0.004193281,"21-01-2017,08:03:49"
4080,0.004307579,"21-01-2017,08:03:49"
4081,0.0044467812,"21-01-2017,08:03:49"
4082,0.004482152,"21-01-2017,08:03:49"
4083,0.00426779,"21-01-2017,08:03:50"
4084,0.0032584039,"21-01-2017,08:03:50"
4085,0.0034979796,"21-01-2017,08:03:50"
4086,0.004113415,"21-01-2017,08:03:50"
4087,0.0042279176,"21-01-2017,08:03:51"
4088,0.0041399146,"21-01-2017,08:03:51"
4089,0.0038456584,"21-01-2017,08:03:51"
4090,0.0035877035,"21-01-2017,08:03:51"
4091,0.003833034,"21-01-2017,08:03:52"
4092,0.003553171,"21-01-2017,08:03:52"
4093,0.0036736943,"21-01-2017,08:03:52"
4094,0.003289742,"21-01-2017,08:03:52"
4095,0.0031657156,"21-01-2017,08:03:52"
4096,0.0031438346,"21-01-2017,08:03:53"
4097,0.0034048771,"21-01-2017,08:03:53"
4098,0.0034048546,"21-01-2017,08:03:53"
4099,0.0030242824,"21-01-2017,08:03:53"
4100,0.002834093,"21-01-2017,08:03:54"
4101,0.0029326524,"21-01-2017,08:03:54"
4102,0.0029945332,"21-01-2017,08:03:54"
4103,0.00355452,"21-01-2017,08:03:54"
4104,0.0037771068,"21-01-2017,08:03:55"
4105,0.003788723,"21-01-2017,08:03:55"
4106,0.003114798,"21-01-2017,08:03:55"
4107,0.0031008064,"21-01-2017,08:03:55"
4108,0.0039273985,"21-01-2017,08:03:56"
4109,0.0036490785,"21-01-2017,08:03:56"
4110,0.0038676113,"21-01-2017,08:03:56"
4111,0.0036726543,"21-01-2017,08:03:56"
4112,0.003568867,"21-01-2017,08:03:57"
4113,0.0032922649,"21-01-2017,08:03:57"
4114,0.0035373382,"21-01-2017,08:03:57"
4115,0.0039209286,"21-01-2017,08:03:57"
4116,0.00404798,"21-01-2017,08:03:57"
4117,0.0041264268,"21-01-2017,08:03:58"
4118,0.004083129,"21-01-2017,08:03:58"
4119,0.0042348215,"21-01-2017,08:03:58"
4120,0.004201699,"21-01-2017,08:03:58"
4121,0.004220783,"21-01-2017,08:03:59"
4122,0.0042107,"21-01-2017,08:03:59"
4123,0.0041993596,"21-01-2017,08:03:59"
4124,0.0041993596,"21-01-2017,08:03:59"
4125,0.0041993596,"21-01-2017,08:04:00"
4126,0.0041993596,"21-01-2017,08:04:00"
4127,0.0041993596,"21-01-2017,08:04:00"
4128,0.003517525,"21-01-2017,08:04:01"
4129,0.0043298015,"21-01-2017,08:04:01"
4130,0.0043298015,"21-01-2017,08:04:02"
4131,0.0043298015,"21-01-2017,08:04:02"
4132,0.0043298015,"21-01-2017,08:04:02"
4133,0.0043298015,"21-01-2017,08:04:02"
4134,0.0045079016,"21-01-2017,08:04:04"
4135,0.004476151,"21-01-2017,08:04:04"
4136,0.0044548544,"21-01-2017,08:04:04"
4137,0.0043920316,"21-01-2017,08:04:04"
4138,0.0043545766,"21-01-2017,08:04:04"
4139,0.004193241,"21-01-2017,08:04:05"
4140,0.0039051622,"21-01-2017,08:04:05"
4141,0.0036884416,"21-01-2017,08:04:05"
4142,0.0039069206,"21-01-2017,08:04:05"
4143,0.004505796,"21-01-2017,08:04:06"
4144,0.004503639,"21-01-2017,08:04:06"
4145,0.0045157066,"21-01-2017,08:04:06"
4146,0.004262982,"21-01-2017,08:04:06"
4147,0.0036917038,"21-01-2017,08:04:07"
4148,0.002954906,"21-01-2017,08:04:07"
4149,0.0035835456,"21-01-2017,08:04:07"
4150,0.004089072,"21-01-2017,08:04:07"
4151,0.004440637,"21-01-2017,08:04:08"
4152,0.004498111,"21-01-2017,08:04:08"
4153,0.0045631905,"21-01-2017,08:04:08"
4154,0.0045267614,"21-01-2017,08:04:08"
4155,0.0044948775,"21-01-2017,08:04:08"
4156,0.004448232,"21-01-2017,08:04:09"
4157,0.004473313,"21-01-2017,08:04:09"
4158,0.004424325,"21-01-2017,08:04:09"
4159,0.004421887,"21-01-2017,08:04:09"
4160,0.004432184,"21-01-2017,08:04:10"
4161,0.004374092,"21-01-2017,08:04:10"
4162,0.0043681017,"21-01-2017,08:04:10"
4163,0.003890914,"21-01-2017,08:04:10"
4164,0.0044590235,"21-01-2017,08:04:11"
4165,0.004598654,"21-01-2017,08:04:11"
4166,0.0045312014,"21-01-2017,08:04:11"
4167,0.004515,"21-01-2017,08:04:11"
4168,0.0044465396,"21-01-2017,08:04:12"
4169,0.0044698035,"21-01-2017,08:04:12"
4170,0.0044857394,"21-01-2017,08:04:12"
4171,0.0045148497,"21-01-2017,08:04:12"
4172,0.0045159566,"21-01-2017,08:04:12"
4173,0.0045319013,"21-01-2017,08:04:13"
4174,0.0044830455,"21-01-2017,08:04:13"
4175,0.004101878,"21-01-2017,08:04:13"
4176,0.0032863587,"21-01-2017,08:04:13"
4177,0.0033894049,"21-01-2017,08:04:14"
4178,0.004104559,"21-01-2017,08:04:14"
4179,0.0042849835,"21-01-2017,08:04:14"
4180,0.0042551355,"21-01-2017,08:04:14"
4181,0.0041433787,"21-01-2017,08:04:15"
4182,0.003995777,"21-01-2017,08:04:15"
4183,0.0036991893,"21-01-2017,08:04:15"
4184,0.0033197221,"21-01-2017,08:04:15"
4185,0.0033691763,"21-01-2017,08:04:15"
4186,0.0041617374,"21-01-2017,08:04:16"
4187,0.0040864595,"21-01-2017,08:04:16"
4188,0.0038517434,"21-01-2017,08:04:16"
4189,0.0029083912,"21-01-2017,08:04:16"
4190,0.0017178789,"21-01-2017,08:04:17"
4191,0.001259875,"21-01-2017,08:04:17"
4192,0.0018893825,"21-01-2017,08:04:17"
4193,0.0032640018,"21-01-2017,08:04:17"
4194,0.0032640018,"21-01-2017,08:04:18"
4195,0.0024286339,"21-01-2017,08:04:18"
4196,0.0024286339,"21-01-2017,08:04:18"
4197,0.0029108191,"21-01-2017,08:04:18"
4198,0.0028242937,"21-01-2017,08:04:19"
4199,0.00252446,"21-01-2017,08:04:19"
4200,0.0025851375,"21-01-2017,08:04:19"
4201,0.0033052606,"21-01-2017,08:04:19"
4202,0.0033052606,"21-01-2017,08:04:19"
4203,0.004055523,"21-01-2017,08:04:20"
4204,0.0027390835,"21-01-2017,08:04:20"
4205,0.002420285,"21-01-2017,08:04:20"
4206,0.0035364646,"21-01-2017,08:04:21"
4207,0.003851582,"21-01-2017,08:04:21"
4208,0.0040103067,"21-01-2017,08:04:21"
4209,0.0029128962,"21-01-2017,08:04:21"
4210,0.0043871887,"21-01-2017,08:04:21"
4211,0.004459075,"21-01-2017,08:04:22"
4212,0.0045015914,"21-01-2017,08:04:22"
4213,0.004438156,"21-01-2017,08:04:22"
4214,0.0044884956,"21-01-2017,08:04:22"
4215,0.0044641974,"21-01-2017,08:04:23"
4216,0.0044585606,"21-01-2017,08:04:23"
4217,0.004412952,"21-01-2017,08:04:23"
4218,0.004409822,"21-01-2017,08:04:23"
4219,0.0039624004,"21-01-2017,08:04:23"
4220,0.0029765365,"21-01-2017,08:04:24"
4221,0.0029549766,"21-01-2017,08:04:24"
4222,0.0038572426,"21-01-2017,08:04:24"
4223,0.0044838535,"21-01-2017,08:04:24"
4224,0.0044838535,"21-01-2017,08:04:25"
4225,0.0044838535,"21-01-2017,08:04:25"
4226,0.0044838535,"21-01-2017,08:04:25"
4227,0.0044838535,"21-01-2017,08:04:25"
4228,0.002428025,"21-01-2017,08:04:27"
4229,0.0016169839,"21-01-2017,08:04:27"
4230,0.0023810796,"21-01-2017,08:04:27"
4231,0.0023810796,"21-01-2017,08:04:28"
4232,0.0023810796,"21-01-2017,08:04:28"
4233,0.0023810796,"21-01-2017,08:04:28"
4234,0.0023810796,"21-01-2017,08:04:28"
4235,0.0042385506,"21-01-2017,08:04:30"
4236,0.0042332835,"21-01-2017,08:04:30"
4237,0.004235896,"21-01-2017,08:04:30"
4238,0.0042717196,"21-01-2017,08:04:30"
4239,0.0035944122,"21-01-2017,08:04:30"
4240,0.0018973562,"21-01-2017,08:04:31"
4241,0.001763196,"21-01-2017,08:04:31"
4242,0.0016972374,"21-01-2017,08:04:31"
4243,0.002230022,"21-01-2017,08:04:31"
4244,0.003235401,"21-01-2017,08:04:32"
4245,0.0077387937,"21-01-2017,08:04:32"
4246,0.004312248,"21-01-2017,08:04:32"
4247,0.0027376548,"21-01-2017,08:04:32"
4248,0.0028062707,"21-01-2017,08:04:33"
4249,0.0025418825,"21-01-2017,08:04:33"
4250,0.004583934,"21-01-2017,08:04:33"
4251,0.0044495175,"21-01-2017,08:04:33"
4252,0.0044143284,"21-01-2017,08:04:33"
4253,0.003737232,"21-01-2017,08:04:34"
4254,0.0033441028,"21-01-2017,08:04:34"
4255,0.00337528,"21-01-2017,08:04:34"
4256,0.0037362522,"21-01-2017,08:04:34"
4257,0.004077561,"21-01-2017,08:04:35"
4258,0.0038779378,"21-01-2017,08:04:35"
4259,0.0033579657,"21-01-2017,08:04:35"
4260,0.0029810164,"21-01-2017,08:04:35"
4261,0.0024048998,"21-01-2017,08:04:36"
4262,0.0027026844,"21-01-2017,08:04:36"
4263,0.003543169,"21-01-2017,08:04:36"
4264,0.0038010632,"21-01-2017,08:04:36"
4265,0.0036567112,"21-01-2017,08:04:37"
4266,0.003218015,"21-01-2017,08:04:37"
4267,0.0023272682,"21-01-2017,08:04:37"
4268,0.0024733304,"21-01-2017,08:04:37"
4269,0.0026880307,"21-01-2017,08:04:37"
4270,0.0029888756,"21-01-2017,08:04:38"
4271,0.003077686,"21-01-2017,08:04:38"
4272,0.0033886677,"21-01-2017,08:04:38"
4273,0.003920487,"21-01-2017,08:04:38"
4274,0.0038889365,"21-01-2017,08:04:39"
4275,0.003921684,"21-01-2017,08:04:39"
4276,0.003691299,"21-01-2017,08:04:39"
4277,0.003569878,"21-01-2017,08:04:39"
4278,0.0030389111,"21-01-2017,08:04:40"
4279,0.0030278722,"21-01-2017,08:04:40"
4280,0.0034626955,"21-01-2017,08:04:40"
4281,0.0033580393,"21-01-2017,08:04:40"
4282,0.003404728,"21-01-2017,08:04:40"
4283,0.0035614993,"21-01-2017,08:04:41"
4284,0.0039676144,"21-01-2017,08:04:41"
4285,0.0038747438,"21-01-2017,08:04:41"
4286,0.0036661385,"21-01-2017,08:04:41"
4287,0.003309203,"21-01-2017,08:04:42"
4288,0.0034672623,"21-01-2017,08:04:42"
4289,0.0037318117,"21-01-2017,08:04:42"
4290,0.0036815468,"21-01-2017,08:04:42"
4291,0.0038133098,"21-01-2017,08:04:43"
4292,0.004000494,"21-01-2017,08:04:43"
4293,0.0040051052,"21-01-2017,08:04:43"
4294,0.0037624105,"21-01-2017,08:04:43"
4295,0.003415313,"21-01-2017,08:04:43"
4296,0.004099137,"21-01-2017,08:04:44"
4297,0.0041491436,"21-01-2017,08:04:44"
4298,0.0041443272,"21-01-2017,08:04:44"
4299,0.003987947,"21-01-2017,08:04:44"
4300,0.0037615492,"21-01-2017,08:04:45"
4301,0.003771143,"21-01-2017,08:04:45"
4302,0.004108573,"21-01-2017,08:04:45"
4303,0.0044037495,"21-01-2017,08:04:45"
4304,0.0043571144,"21-01-2017,08:04:46"
4305,0.0044631166,"21-01-2017,08:04:46"
4306,0.0045671305,"21-01-2017,08:04:46"
4307,0.0046128007,"21-01-2017,08:04:46"
4308,0.004468815,"21-01-2017,08:04:47"
4309,0.0040670834,"21-01-2017,08:04:47"
4310,0.0043011997,"21-01-2017,08:04:47"
4311,0.0035870606,"21-01-2017,08:04:47"
4312,0.0032215184,"21-01-2017,08:04:47"
4313,0.003688009,"21-01-2017,08:04:48"
4314,0.0032939012,"21-01-2017,08:04:48"
4315,0.0032471558,"21-01-2017,08:04:48"
4316,0.0024917375,"21-01-2017,08:04:48"
4317,0.0025875622,"21-01-2017,08:04:49"
4318,0.002535549,"21-01-2017,08:04:49"
4319,0.0020264636,"21-01-2017,08:04:49"
4320,0.0026255685,"21-01-2017,08:04:49"
4321,0.0021188806,"21-01-2017,08:04:50"
4322,0.0036421116,"21-01-2017,08:04:50"
4323,0.0036421116,"21-01-2017,08:04:50"
4324,0.0036421116,"21-01-2017,08:04:50"
4325,0.0036421116,"21-01-2017,08:04:51"
4326,0.0036421116,"21-01-2017,08:04:51"
